0.313059,0.68804
0.65743,0.682272
0.104404,0.267617
0.932646,0.364757
0.510269,0.850368
0.525071,0.319224
0.362316,0.890835
0.57149,0.902158
0.604236,0.775384
0.162908,0.113163
0.406446,0.75338
0.949187,0.362743
0.499069,0.169378
0.908872,0.739158
0.633015,0.83459
0.619587,0.227241
0.0714744,0.934385
0.175634,0.297983
0.671346,0.504044
0.98114,0.146855
0.179022,0.00347911
0.105716,0.0256966
0.514328,0.179327
0.103824,0.730552
0.000122074,0.037843
0.235298,0.836726
0.749779,0.750908
0.195379,0.296731
0.683187,0.0109867
0.857173,0.767876
0.590503,0.946318
0.950682,0.760247
0.748833,0.0351268
0.698721,0.363292
0.267617,0.271187
0.491623,0.661672
0.74456,0.724143
0.653157,0.527055
0.766167,0.813135
0.474166,0.0644551
0.203223,0.800928
0.0448622,0.974517
0.309458,0.295724
0.417249,0.297617
0.968871,0.858547
0.625294,0.681845
0.299783,0.738762
0.975951,0.00476089
0.0622883,0.2331
0.332286,0.616199
0.852016,0.137028
0.47908,0.134922
0.811182,0.402081
0.853755,0.36021
0.0361034,0.0718711
0.285104,0.923734
0.16895,0.68395
0.83343,0.906888
0.542009,0.116947
0.292825,0.732566
0.735374,0.0679952
0.910581,0.48439
0.0453505,0.505387
0.856777,0.144353
0.178625,0.351512
0.962127,0.444929
0.453566,0.0732444
0.444258,0.192938
0.311624,0.46025
0.762871,0.595141
0.0979644,0.911649
0.819239,0.445509
0.133549,0.510666
0.688375,0.517502
0.97055,0.41377
0.732719,0.638386
0.41612,0.0603656
0.178289,0.955718
0.860866,0.764489
0.251808,0.380078
0.0993377,0.524735
0.119205,0.945189
0.734977,0.45848
0.00872829,0.997681
0.820124,0.640492
0.712699,0.990356
0.821558,0.409742
0.15418,0.0215766
0.165899,0.560472
0.913053,0.526505
0.360363,0.786065
0.132023,0.755181
0.0195318,0.0746788
0.881405,0.101535
0.315439,0.229469
0.00744652,0.538224
0.250984,0.88641
0.0630818,0.94586
0.360424,0.698691
0.452193,0.740684
0.46147,0.762902
0.887387,0.0546587
0.0494095,0.0129398
0.845149,0.123478
0.341807,0.476821
0.9017,0.976928
0.191565,0.41142
0.310556,0.350475
0.454787,0.13007
0.206519,0.206854
0.900418,0.0730003
0.0297861,0.499619
0.473891,0.559404
0.821497,0.296335
0.818842,0.317698
0.293588,0.759758
0.578661,0.474471
0.197821,0.172399
0.869167,0.72103
0.982513,0.320322
0.455458,0.455855
0.334452,0.119572
0.681936,0.403394
0.738609,0.206061
0.385876,0.615772
0.477615,0.120762
0.259804,0.453749
0.465743,0.946501
0.171148,0.793664
0.125065,0.258889
0.766961,0.0944243
0.807428,0.597583
0.500351,0.401837
0.534135,0.141453
0.00772118,0.518052
0.34547,0.516373
0.515732,0.713767
0.87402,0.913053
0.248482,0.640095
0.748253,0.291238
0.368816,0.977844
0.0277718,0.6957
0.872951,0.651021
0.285073,0.673147
0.980102,0.907559
0.506394,0.199194
0.0839564,0.539109
0.0680563,0.699728
0.754753,0.502365
0.546678,0.755974
0.458296,0.532456
0.475875,0.624775
0.156865,0.0216987
0.404096,0.548448
0.761864,0.0319224
0.93881,0.106113
0.29606,0.389416
0.738182,0.740654
0.451491,0.462416
0.521165,0.809778
0.363414,0.895993
0.333964,0.585986
0.857906,0.78576
0.230811,0.755425
0.421461,0.745628
0.862148,0.219367
0.262062,0.696768
0.777398,0.0278939
0.386578,0.691214
0.794458,0.855892
0.902036,0.360698
0.537339,0.892026
0.982177,0.836238
0.692984,0.557604
0.929228,0.764122
0.702475,0.607105
0.728446,0.370434
0.114475,0.229163
0.692007,0.244758
0.218818,0.233711
0.2631,0.814661
0.385083,0.524552
0.228187,0.0326548
0.0972625,0.538438
0.430097,0.461806
0.92642,0.993835
0.409619,0.695883
0.660512,0.807215
0.174505,0.973418
0.040437,0.688162
0.612812,0.800653
0.0504166,0.197455
0.00997955,0.0916166
0.242592,0.364971
0.803278,0.417859
0.958861,0.422163
0.0342112,0.464827
0.364208,0.496597
0.95822,0.198523
0.867275,0.929014
0.341014,0.107639
0.329753,0.59917
0.645863,0.256172
0.918149,0.83459
0.549638,0.752159
0.0298471,0.925504
0.351787,0.897855
0.335978,0.307962
0.230018,0.977294
0.591266,0.517075
0.872066,0.283242
0.315409,0.452071
0.059389,0.995086
0.254128,0.861843
0.386944,0.560259
0.789941,0.701315
0.215094,0.658742
0.558031,0.130406
0.314768,0.246284
0.767937,0.0339671
0.481521,0.141362
0.898862,0.845912
0.697867,0.932035
0.113315,0.490036
0.63921,0.128178
0.0801721,0.50795
0.959746,0.585772
0.212622,0.966186
0.694998,0.446181
0.84579,0.998962
0.390576,0.781945
0.0793786,0.0132145
0.766686,0.0476699
0.304819,0.236396
0.112552,0.751579
0.544572,0.138768
0.549394,0.857356
0.523392,0.920988
0.190924,0.916959
0.600146,0.913358
0.593219,0.847255
0.362102,0.883175
0.392163,0.0146184
0.573748,0.260537
0.818781,0.674398
0.61623,0.757286
0.879757,0.751579
0.331004,0.49089
0.541154,0.473098
0.3932,0.691641
0.6274,0.0921354
0.470595,0.332804
0.0647603,0.731834
0.614704,0.311777
0.487472,0.0637837
0.691397,0.402448
0.310221,0.388348
0.350414,0.352092
0.92996,0.9447
0.0743431,0.242073
0.912717,0.936216
0.31431,0.905057
0.538072,0.634144
0.144536,0.358562
0.137791,0.198675
0.793817,0.986511
0.0693686,0.470656
0.623524,0.325144
0.0838038,0.941557
0.222327,0.00250252
0.414167,0.885769
0.049379,0.195624
0.634266,0.577013
0.555773,0.993652
0.229743,0.985504
0.998657,0.00421155
0.408856,0.310373
0.972045,0.812372
0.890927,0.962676
0.670797,0.870663
0.437391,0.280404
0.560686,0.223914
0.830287,0.316233
0.522874,0.0129093
0.829981,0.822443
0.244575,0.365123
0.664205,0.846583
0.0323191,0.213904
0.167638,0.80221
0.824366,0.207312
0.658589,0.830226
0.443587,0.334788
0.307047,0.296426
0.0596637,0.227515
0.626087,0.0737632
0.0284127,0.557268
0.143925,0.330515
0.62685,0.784631
0.674154,0.719718
0.717612,0.983673
0.531053,0.58211
0.230476,0.160039
0.898709,0.223945
0.294137,0.124943
0.180456,0.0177007
0.140599,0.778191
0.454512,0.794763
0.57091,0.455916
0.391339,0.847652
0.966857,0.910031
0.501175,0.786279
0.62157,0.854671
0.000946074,0.509049
0.744957,0.095584
0.620472,0.0194403
0.158055,0.52382
0.452864,0.826594
0.205481,0.362865
0.421033,0.554338
0.114872,0.155339
0.554826,0.159032
0.68392,0.520218
0.456343,0.593097
0.71868,0.767663
0.537431,0.247047
0.0933256,0.764702
0.415509,0.0473037
0.476608,0.468307
0.601978,0.71099
0.707755,0.770012
0.242653,0.327952
0.736229,0.823511
0.872677,0.726493
0.060213,0.248787
0.690481,0.457808
0.714286,0.457717
0.367199,0.307688
0.653768,0.318613
0.122959,0.961608
0.181951,0.955412
0.248421,0.331462
0.940275,0.480361
0.114963,0.694357
0.372265,0.316752
0.436232,0.409986
0.878323,0.84814
0.166082,0.139439
0.167791,0.183477
0.141026,0.0159001
0.155797,0.604083
0.153813,0.207801
0.762993,0.676656
0.725394,0.766564
0.726279,0.754601
0.0386364,0.716727
0.273385,0.0811792
0.0675375,0.77749
0.670431,0.617847
0.133915,0.826136
0.5309,0.0360118
0.512711,0.172246
0.622364,0.732444
0.807398,0.687399
0.283486,0.0446486
0.827113,0.524735
0.257881,0.230689
0.855892,0.805414
0.00842311,0.476058
0.163182,0.362987
0.214576,0.1189
0.633503,0.642994
0.756737,0.94702
0.591937,0.473067
0.920804,0.653279
0.434736,0.847163
0.0426038,0.9317
0.515915,0.938108
0.896115,0.856502
0.752892,0.599414
0.0516678,0.241615
0.488144,0.293344
0.513688,0.522599
0.440077,0.434431
0.120457,0.546129
0.795343,0.717917
0.346294,0.353526
0.244911,0.385723
0.257576,0.29548
0.236915,0.755913
0.69686,0.841182
0.248695,0.096469
0.338115,0.143651
0.781976,0.623768
0.348979,0.75396
0.172277,0.690207
0.743645,0.445936
0.816248,0.108249
0.594226,0.541124
0.475143,0.563646
0.836177,0.414411
0.895718,0.685049
0.78811,0.959563
0.81457,0.551592
0.807978,0.144414
0.443525,0.0261238
0.0359203,0.692953
0.278939,0.141362
0.094058,0.524003
0.13538,0.339946
0.389996,0.686728
0.904324,0.126377
0.862545,0.0621662
0.690573,0.117405
0.184118,0.533219
0.645283,0.176733
0.18482,0.78402
0.894559,0.941618
0.108798,0.718253
0.224067,0.686941
0.688559,0.0242622
0.208411,0.171361
0.51973,0.545427
0.227546,0.834742
0.566301,0.282083
0.929929,0.377758
0.605029,0.440992
0.545488,0.604419
0.733085,0.961211
0.596789,0.305582
0.841212,0.440168
0.954924,0.891018
0.86523,0.0730308
0.853511,0.907163
0.372265,0.224311
0.195166,0.677206
0.772881,0.304483
0.0672628,0.136113
0.587359,0.570849
0.909116,0.567125
0.112247,0.367718
0.315226,0.0873135
0.667806,0.767693
0.53328,0.717582
0.437117,0.956114
0.131993,0.791803
0.463118,0.988006
0.661702,0.67629
0.348704,0.939055
0.504532,0.592212
0.960479,0.779321
0.542589,0.705771
0.894009,0.646992
0.958403,0.0347606
0.127049,0.877041
0.285379,0.293832
0.564135,0.497848
0.735527,0.121555
0.248268,0.292245
0.0930815,0.787072
0.554216,0.0146184
0.642048,0.805963
0.812616,0.387555
0.730674,0.468276
0.307047,0.308695
0.031312,0.549394
0.872097,0.369945
0.550249,0.374157
0.32078,0.0530106
0.96646,0.000701926
0.417646,0.361309
0.21128,0.862697
0.478469,0.635365
0.215186,0.2743
0.560503,0.168584
0.45088,0.0198065
0.21073,0.705649
0.716575,0.585711
0.834651,0.853908
0.79989,0.614551
0.180364,0.106082
0.683523,0.611866
0.906369,0.356639
0.744469,0.956847
0.139561,0.675314
0.218757,0.743156
0.0580767,0.481368
0.648244,0.636341
0.462478,0.370373
0.782342,0.714286
0.188849,0.585192
0.246925,0.610462
0.72808,0.210791
0.831324,0.349376
0.555742,0.56502
0.359569,0.79928
0.298196,0.299844
0.233711,0.0253304
0.89346,0.392926
0.508866,0.179601
0.486404,0.120731
0.141148,0.153203
0.752739,0.430372
0.163854,0.109073
0.421949,0.00640889
0.61272,0.260659
0.931028,0.891598
0.55855,0.523026
0.238258,0.774438
0.426191,0.517228
0.511551,0.665822
0.767602,0.3249
0.770226,0.669301
0.485336,0.861507
0.868435,0.869167
0.451186,0.331462
0.265908,0.0307932
0.577593,0.700156
0.559465,0.642476
0.403546,0.29252
0.158269,0.489212
0.981658,0.791284
0.811121,0.348827
0.339335,0.806024
0.00500504,0.693716
0.39845,0.967711
0.179327,0.264473
0.116947,0.0784936
0.135746,0.983184
0.739341,0.481979
0.74929,0.21073
0.74105,0.653523
0.324381,0.00451674
0.444685,0.375256
0.730644,0.853664
0.66155,0.863826
0.286325,0.254616
0.837275,0.32902
0.0307321,0.250313
0.115848,0.773064
0.651936,0.104495
0.845271,0.621326
0.460341,0.0417188
0.473037,0.393048
0.611255,0.998291
0.080874,0.0535295
0.639729,0.790246
0.507675,0.158483
0.659474,0.777642
0.0905484,0.324137
0.9429,0.0984832
0.420179,0.0177007
0.0862758,0.654378
0.515488,0.970214
0.253609,0.422346
0.497116,0.266945
0.623524,0.540757
0.352367,0.905057
0.964629,0.627308
0.97589,0.874935
0.816187,0.412305
0.235694,0.722587
0.232795,0.515458
0.178198,0.068392
0.98236,0.376202
0.58861,0.506516
0.891964,0.84402
0.682699,0.20069
0.890774,0.85873
0.177526,0.753441
0.714194,0.0512406
0.546922,0.42201
0.478652,0.210761
0.201788,0.992462
0.763817,0.0128788
0.873867,0.460921
0.203162,0.484695
0.979614,0.994018
0.465102,0.648213
0.656575,0.75869
0.297281,0.274972
0.981017,0.338786
0.37431,0.298105
0.508896,0.522752
0.239601,0.0762047
0.968139,0.0611896
0.434706,0.806787
0.750633,0.333934
0.341838,0.881069
0.172002,0.253639
0.361553,0.26194
0.04532,0.269814
0.82873,0.443861
0.0731224,0.944975
0.158788,0.248512
0.360698,0.801904
0.493118,0.580676
0.189703,0.886105
0.0262459,0.831874
0.421979,0.967345
0.650655,0.240913
0.628224,0.35551
0.0528275,0.409131
0.7369,0.968749
0.999298,0.14124
0.875881,0.570696
0.261605,0.547594
0.142644,0.781884
0.317118,0.870602
0.559923,0.0492264
0.477157,0.708457
0.0911283,0.0879238
0.688742,0.255196
0.199744,0.782708
0.78103,0.098056
0.331523,0.882839
0.998352,0.538041
0.399213,0.429914
0.972869,0.412061
0.759362,0.621601
0.512436,0.414655
0.435377,0.041963
0.169591,0.869289
0.805078,0.194006
0.900784,0.049501
0.166021,0.466231
0.612751,0.422834
0.913907,0.548082
0.677938,0.390149
0.966765,0.660176
0.973174,0.933195
0.24015,0.95996
0.798639,0.937407
0.37669,0.852931
0.0503555,0.0125736
0.240394,0.347514
0.9111,0.39903
0.712088,0.239448
0.797327,0.391705
0.839503,0.866634
0.420301,0.113376
0.659413,0.219672
0.421369,0.849391
0.145695,0.102695
0.63271,0.609699
0.836299,0.0739463
0.632588,0.410047
0.951811,0.368938
0.974639,0.175512
0.60567,0.562456
0.908109,0.935209
0.539476,0.485458
0.562578,0.387982
0.722892,0.696554
0.571886,0.612415
0.288705,0.13358
0.897214,0.555528
0.165166,0.889676
0.0423597,0.767937
0.141911,0.345073
0.378277,0.0586261
0.366497,0.103397
0.455367,0.469008
0.121158,0.975616
0.0703146,0.315439
0.518906,0.878048
0.123264,0.0604266
0.980804,0.736351
0.142979,0.561235
0.540819,0.584613
0.788446,0.0743126
0.249763,0.0833155
0.20893,0.446608
0.90054,0.185278
0.937193,0.157903
0.209052,0.168615
0.766381,0.789514
0.404492,0.499008
0.370006,0.37611
0.0683004,0.135807
0.677328,0.187658
0.0628376,0.185003
0.287484,0.176214
0.0194403,0.652303
0.519272,0.814844
0.74865,0.0441298
0.993408,0.401898
0.508805,0.746757
0.772729,0.113742
0.358745,0.454024
0.825922,0.703909
0.785577,0.740989
0.457961,0.777612
0.599445,0.272408
0.655721,0.699088
0.900235,0.867733
0.459243,0.771294
0.222663,0.492386
0.137852,0.49855
0.700674,0.790094
0.65624,0.706595
0.130619,0.0528581
0.089938,0.450331
0.0322581,0.975829
0.194067,0.574145
0.732994,0.188879
0.156163,0.544298
0.689047,0.394269
0.125187,0.757012
0.126713,0.381573
0.252022,0.914884
0.573321,0.900449
0.418561,0.709464
0.993103,0.251991
0.768059,0.303781
0.752251,0.212317
0.823603,0.945921
0.741172,0.588458
0.373791,0.307352
0.40141,0.690725
0.418744,0.243141
0.6845,0.000854518
0.664724,0.73986
0.637287,0.75457
0.323954,0.336528
0.0949736,0.520951
0.858699,0.933195
0.576495,0.312662
0.94937,0.734001
0.13123,0.106082
0.23133,0.15067
0.354137,0.611438
0.527573,0.254646
0.0363781,0.93469
0.080813,0.53972
0.388073,0.801141
0.59621,0.0117801
0.146062,0.891049
0.813044,0.489059
0.106967,0.638447
0.349223,0.585162
0.693594,0.663289
0.387555,0.552232
0.12186,0.5468
0.94409,0.870144
0.466018,0.556841
0.709037,0.120426
0.960723,0.298959
0.448073,0.467086
0.00628681,0.817957
0.445845,0.939146
0.032197,0.51735
0.981445,0.722343
0.0529496,0.754906
0.0995819,0.798425
0.20249,0.194861
0.806726,0.0381787
0.196295,0.98178
0.815577,0.936338
0.424238,0.739555
0.614734,0.85229
0.434217,0.147282
0.931089,0.621204
0.877071,0.257149
0.892514,0.346843
0.261452,0.973968
0.951872,0.79458
0.778527,0.478896
0.0359813,0.159429
0.45967,0.899808
0.412793,0.425275
0.33256,0.342998
0.313761,0.549394
0.124943,0.59566
0.525163,0.665853
0.351665,0.76986
0.893796,0.446699
0.420759,0.929899
0.16306,0.0658895
0.361736,0.218879
0.444105,0.583026
0.494949,0.710868
0.473037,0.952116
0.307688,0.759575
0.889309,0.730735
0.683798,0.946013
0.100986,0.42613
0.957671,0.0591754
0.907651,0.982635
0.991485,0.727866
0.0814234,0.481094
0.976959,0.364208
0.593371,0.296426
0.869289,0.826594
0.838923,0.0793176
0.202124,0.699423
0.681722,0.446883
0.917722,0.135441
0.919889,0.73101
0.573199,0.450087
0.130131,0.833491
0.10477,0.958312
0.969665,0.093173
0.653768,0.516984
0.214942,0.29487
0.0909757,0.703177
0.462935,0.845241
0.958342,0.235328
0.18067,0.141209
0.534074,0.723289
0.15949,0.757561
0.307688,0.95529
0.733451,0.858425
0.434919,0.561327
0.578936,0.758965
0.782739,0.527299
0.459395,0.779168
0.0108646,0.532212
0.426466,0.399701
0.701315,0.346263
0.547502,0.38496
0.0950957,0.842036
0.687399,0.498672
0.870907,0.845149
0.230995,0.857173
0.898343,0.721335
0.291177,0.720634
0.0339366,0.536485
0.394238,0.4991
0.832118,0.842677
0.351146,0.475967
0.303293,0.140934
0.308054,0.452315
0.932463,0.992523
0.171056,0.609943
0.710776,0.994049
0.913511,0.353893
0.219398,0.709769
0.216803,0.815455
0.361278,0.449416
0.734916,0.905271
0.938078,0.826655
0.0161443,0.642872
0.0202948,0.0723289
0.533708,0.714408
0.800012,0.917203
0.750969,0.224738
0.0674764,0.435987
0.451521,0.848292
0.826563,0.384259
0.353954,0.659352
0.414136,0.28843
0.00506607,0.574511
0.968871,0.702414
0.909299,0.547502
0.496078,0.421339
0.904508,0.652791
0.708884,0.769982
0.0772118,0.992126
0.513749,0.395581
0.802332,0.867397
0.0749535,0.665761
0.261574,0.275399
0.591021,0.0224006
0.17954,0.785119
0.514023,0.386181
0.345042,0.714896
0.968871,0.282388
0.112674,0.374096
0.971923,0.496475
0.0185247,0.00900296
0.10715,0.187964
0.0132756,0.833796
0.434919,0.100558
0.83224,0.0522782
0.796136,0.368419
0.647969,0.664724
0.57506,0.736137
0.262612,0.308542
0.7257,0.929716
0.426862,0.85049
0.919919,0.910245
0.650166,0.691427
0.678701,0.780084
0.74105,0.166204
0.687429,0.943754
0.586779,0.492416
0.194769,0.536454
0.275826,0.806848
0.671468,0.198279
0.64037,0.691122
0.0941496,0.77691
0.153722,0.124668
0.472396,0.84994
0.004944,0.563494
0.889065,0.799676
0.868892,0.184576
0.376507,0.662465
0.0246895,0.779778
0.585315,0.246803
0.00183111,0.617939
0.992187,0.571581
0.614277,0.258187
0.460311,0.080813
0.205939,0.422285
0.92468,0.938108
0.567064,0.397473
0.93994,0.553606
0.778802,0.634419
0.619831,0.369701
0.45555,0.0536821
0.776543,0.177648
0.232398,0.742698
0.154668,0.0254219
0.777764,0.416303
0.78811,0.0986663
0.899747,0.9035
0.703146,0.107852
0.689291,0.765648
0.918271,0.753166
0.175817,0.0986663
0.569781,0.730613
0.616443,0.397198
0.891964,0.385357
0.189734,0.221992
0.994324,0.172246
0.793481,0.0827052
0.803583,0.593921
0.981445,0.130985
0.604694,0.671621
0.284371,0.778191
0.896725,0.974731
0.918119,0.0823695
0.329539,0.0489212
0.217353,0.518235
0.0639363,0.839534
0.573901,0.797754
0.479141,0.30781
0.348643,0.127323
0.225043,0.514206
0.345134,0.895718
0.685781,0.194739
0.756188,0.514969
0.207068,0.675954
0.287759,0.139775
0.232459,0.171239
0.476547,0.203253
0.993866,0.813623
0.824854,0.568957
0.58269,0.104465
0.414045,0.0439161
0.943815,0.446852
0.0153813,0.0796228
0.231361,0.893551
0.0609455,0.387738
0.152684,0.629902
0.33372,0.413831
0.418226,0.0629597
0.722465,0.765038
0.216193,0.749626
0.524522,0.296274
0.598773,0.0110782
0.908933,0.221503
0.66802,0.987579
0.725425,0.467177
0.383892,0.214454
0.623798,0.147008
0.405469,0.133061
0.996673,0.586993
0.865078,0.443403
0.269875,0.561754
0.91757,0.194922
0.124149,0.189886
0.919675,0.214118
0.353893,0.481613
0.737083,0.460585
0.572375,0.560656
0.886685,0.0156255
0.689932,0.262581
0.0183416,0.644154
0.775292,0.32725
0.820582,0.313364
0.317698,0.275185
0.461715,0.63329
0.386456,0.793268
0.976928,0.76223
0.567064,0.439528
0.538804,0.0295724
0.0260018,0.92935
0.43614,0.0253609
0.497269,0.5627
0.989319,0.924619
0.0858181,0.40788
0.945524,0.792077
0.794458,0.101993
0.577654,0.715018
0.764428,0.750725
0.684439,0.0734581
0.576312,0.739128
0.535295,0.0287179
0.334208,0.994263
0.450545,0.188391
0.719626,0.994324
0.701559,0.0243538
0.839564,0.613575
0.866268,0.829005
0.986023,0.134892
0.384777,0.142064
0.677541,0.794855
0.248268,0.258187
0.0349132,0.978149
0.495865,0.117405
0.0529801,0.902493
0.783563,0.182257
0.537217,0.8558
0.97998,0.741447
0.461287,0.451704
0.68096,0.331034
0.480636,0.595325
0.14948,0.191748
0.775903,0.398022
0.687613,0.756462
0.33842,0.277993
0.377422,0.722434
0.25959,0.514389
0.938292,0.758904
0.00848415,0.413526
0.377636,0.0316782
0.497085,0.682211
0.795801,0.278024
0.663228,0.190619
0.621021,0.0487381
0.622791,0.106296
0.816767,0.0431837
0.444777,0.619312
0.444105,0.502914
0.579363,0.570788
0.3802,0.671041
0.431318,0.940672
0.315744,0.838221
0.374523,0.706412
0.160375,0.174383
0.0217902,0.260628
0.458663,0.79693
0.861599,0.832698
0.747917,0.209265
0.597522,0.210639
0.304697,0.674795
0.0845363,0.213996
0.887387,0.825098
0.170385,0.774834
0.473891,0.977386
0.449934,0.990356
0.814844,0.00570696
0.781304,0.876461
0.495956,0.251045
0.000946074,0.727683
0.438307,0.193426
0.321085,0.530778
0.354289,0.888852
0.187536,0.165532
0.961699,0.970794
0.293435,0.869808
0.361492,0.396008
0.493515,0.25721
0.979217,0.0166326
0.00253304,0.766594
0.227241,0.79339
0.821894,0.118625
0.933927,0.839534
0.642079,0.347636
0.273232,0.696249
0.902463,0.181127
0.374126,0.537645
0.426832,0.620411
0.599902,0.887448
0.0661031,0.27543
0.68392,0.834132
0.808679,0.117466
0.827265,0.833369
0.452254,0.276803
0.792261,0.316477
0.0351573,0.662252
0.0724509,0.000732444
0.886105,0.637257
0.507859,0.636616
0.305399,0.752831
0.802118,0.954314
0.117618,0.0487686
0.820795,0.355296
0.824091,0.850368
0.0751671,0.64388
0.28016,0.275887
0.951292,0.519822
0.0243233,0.3202
0.69805,0.629109
0.159246,0.287759
0.33726,0.100803
0.354167,0.303507
0.685537,0.256081
0.667898,0.238899
0.911161,0.0134281
0.0173345,0.881619
0.439375,0.319498
0.499893,0.906064
0.261574,0.101871
0.606922,0.344157
0.166967,0.167882
0.878658,0.119968
0.732353,0.527818
0.160283,0.783715
0.607654,0.87875
0.506729,0.0670492
0.263131,0.588763
0.691183,0.359325
