0.0144353,0.809107
0.213904,0.141636
0.182989,0.905911
0.39375,0.891079
0.230995,0.227729
0.920835,0.857753
0.274331,0.292489
0.526505,0.626789
0.469741,0.328593
0.723319,0.831477
0.397259,0.938902
0.972686,0.124119
0.0188604,0.77224
0.539506,0.38612
0.663472,0.240883
0.0180059,0.564013
0.648762,0.614917
0.741111,0.865932
0.702384,0.449873
0.755882,0.815699
0.0171209,0.451582
0.859554,0.685171
0.986023,0.952208
0.989227,0.559893
0.977508,0.496231
0.262551,0.742851
0.747856,0.101505
0.693564,0.474441
0.896939,0.7846
0.39903,0.873043
0.618244,0.744682
0.142766,0.675069
0.773949,0.202765
0.765404,0.696707
0.446699,0.321238
0.535234,0.496933
0.361766,0.502457
0.720359,0.795831
0.185339,0.772362
0.944273,0.695791
0.643849,0.470077
0.347423,0.969848
0.150182,0.571886
0.684378,0.711081
0.0914029,0.549669
0.899655,0.068392
0.122501,0.887265
0.306162,0.0434889
0.679952,0.669973
0.176763,0.601398
0.435408,0.277474
0.00152593,0.435286
0.99942,0.804743
0.138188,0.343638
0.015595,0.206671
0.131108,0.118809
0.61916,0.539445
0.843532,0.182379
0.875332,0.86755
0.931211,0.410321
0.468764,0.271157
0.435713,0.13889
0.3773,0.145085
0.473312,0.320292
0.121738,0.795434
0.104312,0.0720542
0.338389,0.40846
0.260872,0.171819
0.427107,0.564165
0.307718,0.6498
0.314615,0.0512406
0.746391,0.679495
0.256691,0.0320444
0.401105,0.762139
0.259163,0.352245
0.54738,0.395276
0.291086,0.396863
0.797113,0.19779
0.506729,0.909513
0.946318,0.602069
0.977722,0.701743
0.11652,0.293588
0.384381,0.836756
0.308969,0.806543
0.677419,0.158422
3.05185e-05,0.112949
0.947142,0.54152
0.544664,0.089053
0.118564,0.429029
0.9382,0.597461
0.942961,0.0913419
0.126957,0.122654
0.698813,0.955443
0.701651,0.139805
0.740165,0.691702
0.873074,0.257881
0.944304,0.5168
0.00143437,0.859554
0.446181,0.529313
0.810816,0.276894
0.112644,0.587939
0.523362,0.262123
0.118229,0.919462
0.772027,0.857631
0.0993072,0.953154
0.0877102,0.310465
0.831202,0.488266
0.949217,0.893368
0.631123,0.396374
0.348613,0.185156
0.982513,0.971892
0.815485,0.702322
0.83871,0.530473
0.747276,0.195624
0.94586,0.482772
0.40492,0.0523392
0.940214,0.925352
0.295846,0.864681
0.0734886,0.136143
0.614399,0.257118
0.0191961,0.385388
0.911679,0.703787
0.64977,0.119694
0.354808,0.866604
0.129826,0.366588
0.554003,0.212195
0.121128,0.320322
0.400739,0.242836
0.567522,0.895138
0.593524,0.0314341
0.953673,0.544633
0.62038,0.689261
0.803827,0.476089
0.16364,0.66805
0.677358,0.949675
0.752831,0.964599
0.810999,0.0215766
0.685354,0.138432
0.854671,0.933805
0.084109,0.119327
0.424116,0.989257
0.526078,0.624531
0.825251,0.930265
0.522294,0.181768
0.58327,0.149205
0.893094,0.669393
0.832331,0.512009
0.604785,0.561907
0.823267,0.328013
0.216529,0.25309
0.370373,0.329722
0.752739,0.186682
0.104404,0.0536515
0.364971,0.686178
0.627674,0.994568
0.13187,0.971862
0.698447,0.476363
0.535386,0.572405
0.0913114,0.360485
0.219214,0.724723
0.127171,0.0534379
0.915677,0.188421
0.868679,0.548173
0.646687,0.673116
0.733879,0.286081
0.334483,0.703452
0.143773,0.904477
0.129215,0.608936
0.335307,0.185339
0.232368,0.530473
0.769311,0.892087
0.224281,0.197241
0.403943,0.633747
0.551683,0.446791
0.0526749,0.754845
0.809351,0.905515
0.353038,0.0474868
0.0496536,0.979827
0.591754,0.386486
0.731071,0.88229
0.527268,0.105655
0.938017,0.794916
0.761956,0.698386
0.467208,0.16245
0.185766,0.920255
0.77752,0.97528
0.245186,0.572253
0.238929,0.552965
0.336253,0.807733
0.739799,0.0859706
0.872738,0.24311
0.93585,0.109989
0.113681,0.350963
0.176824,0.532243
0.433363,0.0195929
0.635762,0.71569
0.868404,0.667074
0.158666,0.772118
0.8399,0.501358
0.520615,0.97589
0.540208,0.069277
0.902554,0.309488
0.173437,0.116489
0.912595,0.0398572
0.0652181,0.343333
0.659749,0.893521
0.579791,0.954131
0.449263,0.217322
0.605518,0.161382
0.410901,0.690115
0.811823,0.206305
0.575732,0.515763
0.654561,0.611744
0.0359203,0.391095
0.951048,0.0697958
0.357799,0.359569
0.46144,0.112247
0.275613,0.318827
0.0508744,0.627338
0.847285,0.0218207
0.454054,0.995209
0.16126,0.140477
0.53206,0.0644246
0.35609,0.737419
0.178503,0.289193
0.613178,0.814325
0.273721,0.773949
0.910581,0.181097
0.798853,0.213294
0.54384,0.412702
0.830378,0.0259407
0.632557,0.373638
0.682394,0.0312815
0.713675,0.612903
0.500473,0.714438
0.104648,0.771844
0.237373,0.00750755
0.796472,0.514634
0.424268,0.162481
0.210456,0.0837733
0.407086,0.857936
0.448073,0.848201
0.28074,0.0282296
0.1995,0.340342
0.794671,0.932981
0.178716,0.508133
0.536058,0.734306
0.606189,0.157414
0.188208,0.473006
0.519852,0.684286
0.38844,0.806055
0.460555,0.192358
0.159215,0.668783
0.24781,0.353038
0.986724,0.535844
0.645741,0.285562
0.46382,0.102695
0.157567,0.894528
0.591784,0.556658
0.58095,0.481368
0.129704,0.504746
0.486892,0.406995
0.341716,0.100192
0.516831,0.622028
0.69158,0.824213
0.634022,0.392438
0.22602,0.0559709
0.716117,0.812922
0.151677,0.541551
0.171453,0.192602
0.835047,0.469405
0.762017,0.28367
0.330271,0.286294
0.796808,0.018952
0.760186,0.578845
0.0108646,0.0013123
0.576464,0.801569
0.173162,0.677786
0.409284,0.815851
0.4373,0.208869
0.832698,0.997314
0.726859,0.799249
0.958892,0.686056
0.546098,0.335154
0.42964,0.773278
0.169958,0.25721
0.519669,0.0846278
0.416852,0.263588
0.906369,0.473617
0.908597,0.0938444
0.226417,0.308145
0.782189,0.929746
0.437513,0.940275
0.121433,0.450758
0.616199,0.640828
0.0732139,0.314798
0.824183,0.0916471
0.179052,0.149022
0.406964,0.288827
0.870174,0.900082
0.483322,0.147649
0.355815,0.961364
0.367626,0.731162
0.155309,0.737999
0.201941,0.279122
0.787011,0.919828
0.731437,0.743584
0.881405,0.288614
0.53264,0.81518
0.208625,0.859462
0.494034,0.321085
0.0689413,0.371044
0.425031,0.0199896
0.777245,0.937437
0.0624714,0.424604
0.672323,0.207892
0.568346,0.052797
0.609943,0.959868
0.925291,0.65804
0.728935,0.106479
0.577288,0.746391
0.263741,0.409192
0.762139,0.828791
0.4167,0.55681
0.576891,0.0685446
0.0914029,0.933653
0.75866,0.581408
0.873196,0.0419324
0.108646,0.862636
0.78164,0.877194
0.975494,0.116153
0.477157,0.583087
0.833857,0.306162
0.184454,0.20249
0.0454115,0.411176
0.202124,0.557207
0.351115,0.868801
0.422163,0.981414
0.328929,0.434462
0.630238,0.71923
0.280068,0.570788
0.566668,0.198798
0.950591,0.397504
0.283975,0.953063
0.15714,0.430494
0.817927,0.977386
0.774804,0.294198
0.0943022,0.355083
0.349834,0.116794
0.751518,0.486099
0.592486,0.91467
0.799463,0.538987
0.0798059,0.866298
0.767266,0.6545
0.188513,0.0681173
0.44145,0.257881
0.953917,0.017304
0.335704,0.9176
0.608997,0.0883511
0.768242,0.669149
0.172552,0.68984
0.0896634,0.973663
0.956694,0.918119
0.160192,0.310068
0.681631,0.594928
0.222114,0.776238
0.684194,0.738151
0.605365,0.18833
0.244545,0.950163
0.578722,0.840877
0.0472732,0.33842
0.73928,0.256783
0.15363,0.519608
0.743278,0.949095
0.832911,0.854518
0.496384,0.307077
0.905667,0.693106
0.0958892,0.337596
0.335063,0.0977203
0.357616,0.118931
0.571459,0.322977
0.652577,0.277474
0.139317,0.965941
0.122623,0.814112
0.0160527,0.605548
0.486068,0.11539
0.896756,0.0552995
0.937925,0.313028
0.525986,0.652699
0.937284,0.0553606
0.943022,0.565416
0.679281,0.902127
0.0577715,0.938627
0.185369,0.0704672
0.16187,0.479232
0.776116,0.285195
0.587054,0.0165716
0.242225,0.102237
0.781396,0.00405896
0.159642,0.43379
0.9953,0.0819727
0.861415,0.466048
0.423444,0.488968
0.224464,0.170141
0.781213,0.747002
0.830653,0.000793481
0.752647,0.0806299
0.348247,0.70809
0.178503,0.100894
0.298441,0.636799
0.263619,0.0113529
0.0101321,0.363384
0.020539,0.631764
0.278481,0.178655
0.712973,0.549821
0.541185,0.456679
0.351939,0.589038
0.57625,0.435072
0.337474,0.873287
0.883908,0.671285
0.793847,0.187689
0.874813,0.607593
0.242988,0.0252998
0.336894,0.0165105
0.693411,0.143864
0.82403,0.436567
0.286843,0.816157
0.864986,0.793512
0.223029,0.815027
0.901273,0.0216987
0.26603,0.931791
0.144292,0.360576
0.38023,0.71749
0.520249,0.373974
0.727836,0.941496
0.745384,0.684378
0.842158,0.570971
0.937254,0.977599
0.339702,0.644826
0.839717,0.200262
0.393597,0.480453
0.854457,0.473098
0.992218,0.413953
0.68508,0.541948
0.503067,0.30488
0.454695,0.0391858
0.465224,0.348796
0.947935,0.518693
0.536424,0.136601
0.639729,0.430158
0.662679,0.157872
0.620624,0.922361
0.593402,0.171789
0.26307,0.690359
0.260933,0.748833
0.0721763,0.0764794
0.750786,0.233558
0.660085,0.63506
0.454695,0.281106
0.21659,0.985931
0.928678,0.723594
0.416578,0.418836
0.153142,0.714011
0.214423,0.233863
0.533006,0.139317
0.421979,0.795892
0.907071,0.185003
0.354289,0.645985
0.529832,0.778008
0.112339,0.620106
0.741203,0.382977
0.981079,0.217841
0.814295,0.371349
0.348277,0.0164495
0.439406,0.712973
0.528764,0.308115
0.148625,0.638142
0.0143437,0.688467
0.807367,0.932188
0.753166,0.982208
0.551653,0.518693
0.495102,0.545396
0.813471,0.899869
0.766564,0.855647
0.257393,0.0753197
0.356853,0.0475173
0.0529496,0.767968
0.469558,0.409101
0.794702,0.584887
0.302194,0.035371
0.724784,0.983459
0.639119,0.364483
0.41612,0.451033
0.932646,0.105533
0.119572,0.721976
0.598987,0.448347
0.768303,0.558977
0.638844,0.405164
0.349132,0.167394
0.11124,0.591266
0.582995,0.344707
0.486618,0.384533
0.822657,0.911679
0.39079,0.793481
0.240761,0.334605
0.953032,0.834162
0.87167,0.362133
0.445723,0.188849
0.962371,0.798547
0.994324,0.877957
0.712455,0.276376
0.462508,0.149205
0.125034,0.416578
0.827021,0.0883206
0.569445,0.99237
0.679556,0.0775475
0.0628987,0.860225
0.0778222,0.688772
0.689077,0.0310373
0.811701,0.92346
0.298532,0.252449
0.0389111,0.395306
0.567431,0.866146
0.0361339,0.355327
0.530686,0.35136
0.120945,0.518296
0.783197,0.70452
0.765954,0.451979
0.472518,0.892483
0.724723,0.270486
0.274026,0.378796
0.886166,0.475723
0.92938,0.898434
0.535325,0.824427
0.864895,0.493271
0.451582,0.459365
0.160436,0.354137
0.474319,0.772118
0.487899,0.080813
0.942045,0.848598
0.858852,0.232276
0.359447,0.673605
0.574847,0.00814844
0.456435,0.395886
0.643422,0.577807
0.675741,0.890255
0.00936918,0.706137
0.736869,0.832362
0.151006,0.37019
0.882931,0.589404
0.0350658,0.833888
0.139714,0.686666
0.910245,0.728874
0.195318,0.41203
0.349223,0.539354
0.621296,0.030427
0.0318613,0.0643635
0.89526,0.566271
0.223029,0.505844
0.721061,0.509445
0.975036,0.482681
0.0780663,0.127812
0.673635,0.437605
0.986419,0.676748
0.965545,0.690634
0.343883,0.558306
0.984619,0.992798
0.411084,0.589221
0.873836,0.286325
0.65978,0.370952
0.460829,0.621387
0.451704,0.0279855
0.449629,0.94586
0.824824,0.983734
0.484542,0.522141
0.367779,0.280496
0.690848,0.396222
0.991333,0.178045
0.191839,0.173833
0.45912,0.205573
0.970794,0.418836
0.72982,0.584216
0.40846,0.49263
0.578539,0.777093
0.434889,0.0968047
0.433607,0.0715354
0.689108,0.839167
0.595416,0.478347
0.732566,0.203742
0.630573,0.753166
0.359935,0.688345
0.89526,0.120762
0.518265,0.110324
0.350322,0.924039
0.253365,0.0331736
0.480056,0.866909
0.267953,0.541551
0.0123905,0.659719
0.532182,0.285501
0.363781,0.50267
0.225349,0.00497452
0.0983306,0.182195
0.954497,0.908292
0.928892,0.751
0.863826,0.992065
0.809412,0.673727
0.723746,0.455397
0.987304,0.756493
0.366985,0.436018
0.418806,0.058504
0.987396,0.905637
0.788018,0.61037
0.709555,0.355571
0.0489517,0.0661031
0.133457,0.0422987
0.493362,0.570086
0.664876,0.290353
0.038728,0.572649
0.165685,0.87051
0.498703,0.540513
0.474776,0.418592
0.408826,0.42024
0.496963,0.305887
0.885769,0.595355
0.928343,0.450514
0.681753,0.495224
0.497848,0.406018
0.216712,0.283059
0.717277,0.369762
0.566424,0.675344
0.959258,0.929807
0.808954,0.600909
0.130528,0.6845
0.520096,0.0202948
0.489364,0.379528
0.51503,0.621876
0.411237,0.51381
0.252724,0.51854
0.260048,0.0556963
0.464644,0.762139
0.727897,0.621876
0.544511,0.701834
0.0994598,0.449171
0.502914,0.327525
0.388714,0.427686
0.739402,0.28724
0.166509,0.265847
0.609088,0.663076
0.57622,0.404126
0.888485,0.357768
0.0973235,0.551744
0.934935,0.599353
0.288858,0.457411
0.395978,0.674032
0.198767,0.277627
0.0408948,0.786187
0.990143,0.768212
0.363079,0.835841
0.696951,0.476577
0.706565,0.863369
0.329783,0.806696
0.992492,0.951506
0.224616,0.917234
0.593127,0.296518
0.677541,0.503861
0.783197,0.685141
0.54445,0.0367748
0.718558,0.906766
0.00473037,0.134281
0.176519,0.449019
0.927122,0.866359
0.578631,0.583728
0.127812,0.18128
0.316874,0.0138249
0.927427,0.683767
0.228309,0.0244758
0.976409,0.886319
0.695761,0.788263
0.188879,0.498611
0.324473,0.0292978
0.522843,0.312693
0.504166,0.74929
0.0730613,0.843898
0.760552,0.539354
0.143406,0.408856
0.343364,0.936979
0.227851,0.840815
0.846828,0.773766
0.693289,0.063509
0.945311,0.0357982
0.750023,0.192145
0.424909,0.179144
0.17127,0.143712
0.649342,0.481674
0.751427,0.856197
0.262703,0.437208
0.813654,0.463668
0.288949,0.305948
0.0368969,0.648091
0.956664,0.261177
0.131748,0.395734
0.485153,0.983917
0.652486,0.657704
0.154424,0.0465407
0.565569,0.370006
0.45088,0.894742
0.995392,0.0954314
0.46794,0.784051
0.116764,0.796716
0.836512,0.993164
0.568163,0.354015
0.790399,0.292215
0.503006,0.531724
0.690786,0.269326
0.134556,0.205695
0.710135,0.530564
0.0657674,0.301279
0.00323496,0.965178
0.864467,0.0679037
0.98587,0.70159
0.652577,0.818445
0.791436,0.917325
0.893735,0.00482192
0.746208,0.681326
0.10535,0.584857
0.235725,0.330454
0.772485,0.832606
0.640706,0.37907
0.590045,0.935179
0.832728,0.920316
0.574053,0.354472
0.644398,0.824488
0.536393,0.894589
0.928129,0.51735
0.529374,0.396313
0.0344554,0.207129
0.0136723,0.14658
0.655171,0.964171
0.580218,0.721946
0.648488,0.765282
0.839961,0.104495
0.726707,0.171636
0.345592,0.490005
0.0895413,0.690878
0.841578,0.268899
0.958983,0.339549
0.598804,0.0488907
0.618519,0.915922
0.752007,0.451613
0.174047,0.542131
0.433882,0.6433
0.686789,0.214789
0.275826,0.847621
0.996155,0.435408
0.00863674,0.514786
0.716239,0.208441
0.884945,0.744041
0.568102,0.499771
0.536058,0.279733
0.400861,0.928739
0.942839,0.804743
0.596484,0.937468
0.758049,0.747703
0.567095,0.69335
0.375896,0.955229
0.6404,0.202795
0.902615,0.248726
0.279489,0.80282
0.617939,0.308542
0.336955,0.0248115
0.524613,0.345042
0.628376,0.719108
0.465102,0.243751
0.37608,0.63683
0.162389,0.721061
0.723563,0.222938
0.797388,0.873959
0.415418,0.373943
0.773278,0.848567
0.0336314,0.687613
0.333934,0.610065
0.0154118,0.626881
0.669149,0.130284
0.544694,0.201758
0.739555,0.339915
0.385662,0.988769
0.0585955,0.111423
0.201392,0.836818
0.588183,0.523362
0.311838,0.818323
0.2472,0.750023
0.51793,0.959532
0.570055,0.278481
0.962462,0.940672
0.401257,0.221259
0.429151,0.561022
0.858791,0.0979644
0.265328,0.63567
0.457656,0.392163
0.865719,0.0476089
0.723777,0.757073
0.521378,0.753075
0.940275,0.376415
0.508957,0.828211
0.98291,0.373272
0.732688,0.156896
0.484024,0.21424
0.12125,0.516068
0.207648,0.274636
0.680563,0.883816
0.653005,0.893185
0.385662,0.358226
0.731132,0.201758
0.956236,0.252297
0.163793,0.816309
0.903195,0.521683
0.616321,0.795251
0.904294,0.481155
0.806513,0.720176
0.390149,0.694815
0.337596,0.481735
0.616413,0.189825
0.0310984,0.0942717
0.0311289,0.673116
0.359478,0.902707
0.870785,0.218665
0.502823,0.290078
0.569384,0.851985
0.482406,0.115818
0.480544,0.523606
0.185736,0.538804
0.919889,0.552995
0.656789,0.59035
0.700797,0.140934
0.0451064,0.455306
0.59624,0.739067
0.9429,0.714316
0.418653,0.914945
0.607624,0.386853
0.0983917,0.0772729
0.452528,0.75869
0.924863,0.172185
0.310434,0.529221
0.643483,0.562334
0.746452,0.661153
0.45912,0.441084
0.0358898,0.605274
0.243263,0.00512711
0.324747,0.866268
0.718558,0.689505
0.596545,0.388043
0.205329,0.920743
0.579821,0.916135
0.5356,0.0815149
0.00671407,0.45558
0.430494,0.93292
0.734336,0.780786
0.458998,0.557939
0.721091,0.00762963
0.992584,0.0414136
0.742393,0.27131
0.783654,0.12244
0.347758,0.251106
0.332865,0.584338
0.990966,0.245735
0.869167,0.798578
0.312479,0.744957
0.246925,0.639363
0.585711,0.00531022
0.929167,0.426099
0.778222,0.929655
0.793634,0.854427
0.361492,0.517258
0.104404,0.692618
0.0791345,0.575671
0.508225,0.317331
0.219642,0.718925
0.956298,0.649373
0.240364,0.401166
0.0568865,0.822871
0.410596,0.810541
0.539354,0.865291
0.531449,0.635426
0.839747,0.502701
0.151097,0.316324
0.736412,0.260567
0.925901,0.112796
0.292367,0.0902738
0.113193,0.718925
0.713675,0.687277
0.902982,0.788049
0.261605,0.0200507
0.438887,0.162999
0.724723,0.16364
0.224097,0.774743
0.759301,0.561174
0.673452,0.525254
0.465896,0.529252
0.637226,0.907987
0.970519,0.434858
0.647938,0.991943
0.358013,0.93701
0.577593,0.0657063
0.86697,0.730766
0.262062,0.373058
0.333567,0.0984527
0.531816,0.500656
0.545305,0.662893
0.706137,0.198981
0.226264,0.644856
0.79577,0.0916776
0.795129,0.0693991
0.539964,0.31663
0.565477,0.53029
0.721183,0.331431
0.937864,0.370312
0.784478,0.571825
0.152287,0.812799
0.233772,0.752678
0.828669,0.0484634
0.647206,0.292184
0.888028,0.883633
0.543626,0.888577
0.356182,0.922056
0.460891,0.374645
0.85699,0.168249
0.435163,0.937651
0.175634,0.635639
0.171453,0.000732444
0.0937223,0.692251
0.558061,0.19306
0.504624,0.409803
0.345256,0.338023
0.34846,0.955687
0.333781,0.555925
0.237892,0.795251
0.574175,0.180486
0.718192,0.11774
0.236,0.471114
0.423597,0.481002
0.318522,0.246529
0.85873,0.405194
0.249367,0.182836
0.772851,0.905728
0.412641,0.431898
0.205145,0.475143
0.818598,0.404767
0.0839259,0.982696
0.449965,0.530076
0.525437,0.0396741
0.271187,0.717612
0.332469,0.168249
0.94116,0.734275
0.0226753,0.916715
0.329966,0.764519
0.337626,0.437178
0.710898,0.89816
0.816401,0.560076
0.364391,0.303201
0.875362,0.386395
0.862331,0.970428
0.876614,0.412793
0.393048,0.989929
0.761834,0.754295
0.185308,0.413526
0.133488,0.393872
0.218757,0.488571
0.107761,0.18186
0.484146,0.623188
0.407086,0.220954
0.926267,0.214972
0.841121,0.000946074
0.0765709,0.423139
0.88168,0.8258
0.587268,0.793146
0.814783,0.498184
0.477828,0.00759911
0.826685,0.273812
0.943632,0.967345
0.276986,0.739341
0.937559,0.589251
0.403272,0.675954
0.6198,0.824702
0.784204,0.889431
0.717429,0.660665
0.889035,0.442518
0.189703,0.781426
0.566607,0.707999
0.743645,0.968017
0.130253,0.546068
0.181524,0.876461
0.151311,0.432203
0.644124,0.844691
0.102115,0.383251
0.6751,0.628193
0.791467,0.323405
0.329814,0.561785
0.567156,0.589312
0.638936,0.743492
0.968352,0.0534684
0.71041,0.761498
0.613758,0.0890835
0.835322,0.165593
0.841304,0.173284
0.551866,0.221168
0.866268,0.142094
0.122593,0.938719
0.0999481,0.745384
0.590167,0.532945
0.489608,0.715171
0.203681,0.28193
0.377331,0.160131
0.902341,0.682241
0.579302,0.442518
0.441786,0.283853
0.450484,0.995972
0.393231,0.0361644
0.150151,0.351787
0.567125,0.728355
0.377514,0.92233
0.83285,0.160314
0.189917,0.174383
0.810266,0.315806
0.957945,0.42204
0.412549,0.34608
0.129185,0.230689
0.399213,0.147099
0.0144353,0.1189
0.850795,0.198248
0.213813,0.107974
0.631397,0.0305185
0.322092,0.115787
0.609027,0.744469
0.829859,0.121036
0.741539,0.489578
0.556688,0.0398572
0.678304,0.167547
0.0436415,0.498367
0.822779,0.917417
0.136601,0.646779
0.981872,0.941771
0.518662,0.338664
0.356151,0.109897
0.112644,0.972808
0.0114139,0.968352
0.831813,0.203925
0.304178,0.90408
0.236244,0.0540788
0.730705,0.627033
0.0134281,0.893796
0.609394,0.876858
0.845485,0.438704
0.251534,0.00943022
0.740013,0.145665
0.760399,0.572802
0.217841,0.425886
0.93057,0.701804
0.444411,0.955351
0.00640889,0.388318
0.346202,0.351054
0.272408,0.135014
0.220008,0.718253
0.92349,0.687674
0.801233,0.109867
0.318949,0.877438
0.559008,0.557573
0.364238,0.010773
0.714927,0.150945
0.915159,0.895718
0.321207,0.763665
0.196661,0.574389
0.937284,0.0127262
0.460524,0.395032
0.775506,0.406384
0.252358,0.512131
0.412854,0.231788
0.0372631,0.689352
0.039491,0.634449
0.58211,0.305979
0.504501,0.617939
0.734489,0.0278634
0.872158,0.0224921
0.863155,0.164739
0.356853,0.463027
0.667013,0.201025
0.884548,0.988525
0.912503,0.562975
0.475112,0.678732
0.250526,0.362163
0.588061,0.0935087
0.577197,0.356182
0.783502,0.339702
0.0835597,0.806513
0.860012,0.742332
0.550066,0.90466
0.10538,0.906735
0.338023,0.595325
0.504135,0.0364086
0.676168,0.470962
0.469863,0.80401
0.111393,0.0597552
0.0259102,0.641957
0.476272,0.0662252
0.413526,0.337809
0.630146,0.375042
0.263802,0.871609
0.446608,0.551683
0.176275,0.987671
0.0450758,0.33845
0.488052,0.398785
0.18186,0.758232
0.106204,0.733818
0.408948,0.220618
0.479476,0.0694601
0.346995,0.498489
0.270913,0.978759
0.0858181,0.305246
0.836268,0.471725
0.742576,0.733146
0.206977,0.65688
0.139012,0.609699
0.928922,0.653188
0.952544,0.278115
0.83816,0.792016
0.363048,0.0813929
0.247108,0.0718101
0.846461,0.718528
0.72573,0.962981
0.628407,0.634419
0.227943,0.748955
0.682546,0.73162
0.241798,0.990387
0.036256,0.0565813
0.914792,0.512894
0.1236,0.376812
0.895321,0.315958
0.264657,0.757927
0.486099,0.474013
0.699789,0.969939
0.0995514,0.846522
0.414289,0.28193
0.609149,0.306131
0.0126652,0.764855
0.548814,0.192938
0.192969,0.376782
0.818598,0.675588
0.88876,0.776238
0.321543,0.0688803
0.336528,0.159062
0.610492,0.419721
0.443709,0.22544
0.443678,0.534196
0.145878,0.415876
0.00979644,0.369274
0.191321,0.595508
0.961028,0.33726
0.637379,0.410657
0.16776,0.487289
0.30018,0.751488
0.461989,0.267556
0.564989,0.0470901
0.988495,0.108554
0.706961,0.925779
0.0388806,0.737693
0.383862,0.699118
0.355815,0.827906
0.367351,0.910489
0.957121,0.757378
0.00759911,0.760338
0.20069,0.100894
0.287606,0.998047
0.300241,0.103305
0.7799,0.0851161
0.34199,0.252968
0.756188,0.46025
0.0373852,0.699118
0.28489,0.285318
0.614582,0.80874
0.676443,0.320963
0.209723,0.228797
0.354839,0.297342
0.311655,0.0263985
0.489303,0.775658
0.143773,0.64391
0.241432,0.613727
0.556291,0.826991
0.415052,0.995086
0.79931,0.174902
0.846644,0.558458
0.170751,0.928678
0.871792,0.31135
0.827326,0.835871
0.972533,0.298013
0.71572,0.393414
0.407575,0.328318
0.804102,0.450667
0.230049,0.526872
0.0461135,0.943876
0.17481,0.750816
0.346049,0.00982696
0.100467,0.109684
0.865383,0.743553
0.627247,0.832881
0.187506,0.392712
0.160772,0.928281
0.722587,0.501694
0.347728,0.646413
0.482681,0.711936
0.330668,0.814692
0.701071,0.511368
