0.0447096,0.623981
0.942503,0.944304
0.274148,0.346477
0.0435499,0.295816
0.775964,0.650838
0.761071,0.967589
0.745201,0.248268
0.463271,0.173162
0.929502,0.286172
0.526017,0.756737
0.00824,0.465957
0.319376,0.73455
0.414014,0.809992
0.319681,0.754265
0.8858,0.71395
0.709677,0.756828
0.480789,0.552934
0.544633,0.139042
0.626392,0.863369
0.882321,0.464125
0.147588,0.0866726
0.41084,0.485305
0.484085,0.0397656
0.0854213,0.859859
0.895413,0.505722
0.824335,0.827693
0.776055,0.437635
0.823298,0.56737
0.110416,0.620411
0.652821,0.302072
0.925199,0.343516
0.91113,0.300302
0.141118,0.0696127
0.20365,0.758507
0.231239,0.74456
0.431989,0.671957
0.554582,0.764336
0.188757,0.0294198
0.682424,0.327708
0.626148,0.653737
0.76989,0.629719
0.814814,0.815973
0.640431,0.915616
0.151006,0.916837
0.846858,0.589587
0.323862,0.650807
0.5515,0.77575
0.0874355,0.914762
0.166021,0.09888
0.562304,0.84402
0.0991852,0.670705
0.24073,0.555864
0.883694,0.357982
0.522568,0.862972
0.984832,0.287088
0.487899,0.691244
0.902585,0.166265
0.971374,0.746269
0.409192,0.386822
0.750053,0.47026
0.0196234,0.435469
0.520768,0.102756
0.245979,0.866421
0.508713,0.567095
0.574969,0.784295
0.990722,0.0361644
0.201514,0.22251
0.88873,0.577624
0.0531938,0.422681
0.701376,0.833216
0.269478,0.516953
0.774285,0.637684
0.363231,0.0631733
0.431257,0.806848
0.494308,0.277993
0.326487,0.652974
0.179418,0.251778
0.397198,0.964843
0.629536,0.099704
0.0237434,0.563768
0.211432,0.033845
0.211982,0.87878
0.169317,0.89349
0.462661,0.547014
0.646596,0.706229
0.720115,0.662984
0.282296,0.317179
0.618519,0.32136
0.165502,0.388379
0.812128,0.716605
0.227027,0.711753
0.976043,0.623829
0.17185,0.801996
0.452498,0.323862
0.38612,0.925626
0.575701,0.492416
0.354106,0.363323
0.778252,0.0893582
0.305338,0.554613
0.468245,0.208899
0.591632,0.178045
0.298715,0.00543229
0.980926,0.527909
0.21894,0.80047
0.4532,0.393689
0.939451,0.28544
0.877773,0.812983
0.159062,0.766747
0.544389,0.568224
0.383648,0.527512
0.968047,0.752739
0.147801,0.558184
0.870449,0.00744652
0.853328,0.79162
0.624897,0.541368
0.811274,0.878597
0.444502,0.77694
0.237434,0.745079
0.611988,0.521836
0.279336,0.103366
0.558916,0.698874
0.54207,0.668783
0.663747,0.496658
0.8193,0.299295
0.908536,0.529221
0.972961,0.860714
0.321482,0.865017
0.826075,0.719749
0.0195929,0.402326
0.669607,0.773766
0.43376,0.567705
0.967009,0.120487
0.124149,0.685873
0.525529,0.869106
0.0441908,0.990387
0.920286,0.820704
0.831507,0.560289
0.472915,0.766289
0.109195,0.920438
0.565416,0.928739
0.984191,0.942961
0.409284,0.687582
0.159368,0.980468
0.81286,0.436628
0.906461,0.937681
0.907254,0.533036
0.284188,0.439711
0.789911,0.124058
0.54741,0.537706
0.699423,0.25486
0.34434,0.0311899
0.547533,0.907193
0.5833,0.165044
0.179571,0.388928
0.600421,0.411176
0.705344,0.15482
0.207892,0.140172
0.337046,0.180425
0.523179,0.746849
0.495773,0.703604
0.601917,0.787469
0.361492,0.952605
0.531571,0.661
0.459212,0.584277
0.818293,0.0367748
0.0652791,0.590258
0.936552,0.294351
0.747673,0.185278
0.872463,0.44966
0.946043,0.150792
0.532365,0.944517
0.454909,0.821253
0.400861,0.00601215
0.894131,0.958129
0.0875271,0.057741
0.464797,0.22309
0.318003,0.466475
0.519974,0.080813
0.540117,0.460829
0.448683,0.272591
0.819697,0.458846
0.00729392,0.879635
0.299661,0.587939
0.0819422,0.478835
0.461287,0.406964
0.285958,0.127934
0.0650349,0.21366
0.339366,0.605884
0.236305,0.795801
0.535813,0.420637
0.982604,0.359691
0.250618,0.172735
0.584094,0.674825
0.722526,0.522416
0.608264,0.566698
0.697867,0.68984
0.184606,0.368511
0.881863,0.587298
0.0678426,0.548296
0.557176,0.351787
0.411328,0.150456
0.971343,0.147679
0.989074,0.780023
0.79284,0.149937
0.565477,0.550737
0.948729,0.856227
0.644948,0.89169
0.574145,0.979369
0.25013,0.784845
0.581347,0.914762
0.796747,0.139409
0.9288,0.0702536
0.784631,0.716544
0.636616,0.0904569
0.607166,0.834712
0.216132,0.351939
0.279061,0.651295
0.760704,0.993347
0.0862148,0.996155
0.860958,0.675924
0.8699,0.634632
0.4073,0.533525
0.730186,0.71044
0.417371,0.999908
0.760277,0.389966
0.589648,0.715842
0.491592,0.590289
0.607929,0.91583
0.0640583,0.525285
0.573199,0.234687
0.00720237,0.542619
0.917142,0.947233
0.03296,0.480972
0.857356,0.105747
0.827204,0.821863
0.858821,0.626514
0.281777,0.338084
0.725608,0.371563
0.317667,0.79281
0.10886,0.469588
0.459822,0.944121
0.31138,0.755333
0.193976,0.365154
0.759636,0.933439
0.693594,0.640858
0.176763,0.539842
0.371563,0.18479
0.905698,0.287271
0.33784,0.350444
0.985839,0.0405591
0.727866,0.495651
0.845637,0.295602
0.21662,0.174718
0.376507,0.410169
0.877682,0.259194
0.868984,0.10004
0.71456,0.204688
0.896786,0.902982
0.121647,0.710898
0.590899,0.760216
0.578661,0.50325
0.411359,0.219855
0.772637,0.055269
0.110202,0.271584
0.158574,0.262581
0.809442,0.553087
0.295969,0.58449
0.522599,0.118229
0.393353,0.310007
0.542222,0.262703
0.581835,0.450209
0.519272,0.685965
0.0105899,0.461165
0.903409,0.876339
0.766411,0.498795
0.47145,0.123386
0.396405,0.127934
0.177252,0.287057
0.227393,0.868129
0.0730003,0.202307
0.130955,0.278359
0.261666,0.424177
0.86166,0.393353
0.270547,0.493881
0.441603,0.185308
0.349498,0.519791
0.847224,0.889859
0.209815,0.874294
0.814722,0.231483
0.316782,0.0366527
0.523118,0.581011
0.805719,0.586016
0.257759,0.199164
0.725883,0.409589
0.667806,0.119419
0.863124,0.283944
0.879421,0.911344
0.0848109,0.304178
0.0918607,0.441115
0.963408,0.258156
0.588153,0.450148
0.621754,0.692282
0.395764,0.502152
0.030488,0.762566
0.73516,0.390057
0.148869,0.166997
0.211035,0.618915
0.451003,0.812372
0.130345,0.248878
0.810114,0.7116
0.45912,0.997253
0.51265,0.136753
0.157353,0.558519
0.725181,0.876156
0.503739,0.868801
0.338969,0.353648
0.468368,0.481704
0.574786,0.432051
0.259804,0.121006
0.99823,0.799554
0.506485,0.914304
0.864772,0.347301
0.802057,0.255104
0.323038,0.262154
0.0952788,0.661458
0.0704062,0.266427
0.766015,0.942564
0.316416,0.956877
0.206977,0.301492
0.154027,0.969817
0.877285,0.0542314
0.190558,0.290994
0.0596332,0.975219
0.83285,0.626759
0.561357,0.95819
0.925596,0.5674
0.526261,0.150761
0.311563,0.966308
0.609668,0.0133366
0.795801,0.91232
0.972228,0.267953
0.313089,0.66744
0.673482,0.251411
0.363811,0.901364
0.650807,0.104526
0.843043,0.738426
0.862636,0.670431
0.536393,0.930021
0.147893,0.398694
0.349132,0.701529
0.81814,0.131474
0.843074,0.480697
0.833399,0.032075
0.236061,0.384136
0.931303,0.897031
0.696677,0.239021
0.00781274,0.55324
0.860012,0.990814
0.114231,0.679464
0.277078,0.253914
0.748039,0.413282
0.225684,0.948027
0.185583,0.0111087
0.21366,0.706046
0.0302133,0.945616
0.397687,0.137333
0.498032,0.676077
0.152623,0.943022
0.596484,0.445112
0.990356,0.556291
0.796014,0.29432
0.847377,0.0695822
0.348582,0.452254
0.199225,0.752129
0.716605,0.292947
0.551408,0.559587
0.860561,0.074984
0.751701,0.28605
0.422437,0.849605
0.631245,0.241676
0.218635,0.68569
0.19071,0.565569
0.167577,0.897
0.106693,0.849208
0.113193,0.51738
0.894192,0.177526
0.878475,0.34724
0.345775,0.66213
0.187262,0.803949
0.386212,0.196997
0.667531,0.510727
0.0482498,0.0771203
0.697531,0.996612
0.866451,0.715812
0.384259,0.867214
0.0752281,0.646474
0.34666,0.477859
0.414991,0.76809
0.829737,0.634236
0.804041,0.921842
0.756005,0.148991
0.0827357,0.361888
0.414624,0.451674
0.146794,0.900906
0.87817,0.264687
0.199591,0.0257271
0.990905,0.455336
0.369457,0.647816
0.814325,0.105747
0.362896,0.356517
0.920988,0.521867
0.629505,0.16654
0.917142,0.84582
0.0535295,0.428144
0.631733,0.922666
0.531754,0.275277
0.363079,0.828883
0.781457,0.132054
0.743004,0.0719626
0.214484,0.40556
0.706504,0.582629
0.202155,0.790613
0.540788,0.925443
0.720481,0.427137
0.356487,0.594623
0.656972,0.587725
0.177892,0.438215
0.911039,0.178503
0.212592,0.279916
0.21015,0.912137
0.781396,0.802118
0.928251,0.782189
0.968139,0.784417
0.405988,0.400586
0.44145,0.0638752
0.691183,0.651112
0.532456,0.75341
0.150853,0.290506
0.5215,0.372448
0.45497,0.0407117
0.54268,0.196875
0.788965,0.908139
0.20191,0.714682
0.30195,0.737785
0.0154729,0.453993
0.0714133,0.284249
0.382885,0.500473
0.500137,0.649556
0.89172,0.491714
0.692373,0.713553
0.0505997,0.168523
0.930876,0.349132
0.0334178,0.502152
0.185522,0.689077
0.615864,0.396344
0.826868,0.568438
0.886929,0.534471
0.352489,0.858547
0.400678,0.584338
0.585467,0.23014
0.246895,0.586444
0.263527,0.279153
0.853267,0.676748
0.202551,0.130985
0.737785,0.506363
0.5103,0.723106
0.594378,0.129398
0.522172,0.875607
0.421155,0.0256966
0.399365,0.791742
0.607807,0.833735
0.429853,0.452498
0.679067,0.948668
0.813471,0.72512
0.556993,0.943297
0.147221,0.816828
0.863491,0.00317392
0.393933,0.790033
0.219886,0.251717
0.824366,0.71453
0.0100101,0.515763
0.922819,0.871944
0.526048,0.36433
0.988464,0.688803
0.798029,0.0393384
0.110263,0.129551
0.564928,0.1742
0.517808,0.777581
0.10886,0.704245
0.30015,0.0831935
0.167852,0.745506
0.103275,0.20954
0.514054,0.918607
0.541215,0.535661
0.803369,0.587054
0.915647,0.500534
0.659108,0.889889
0.605274,0.731864
0.889492,0.00427259
0.40141,0.426313
0.0294198,0.468337
0.945463,0.703848
0.660695,0.151616
0.170049,0.713187
0.8352,0.55501
0.782525,0.196234
0.0551164,0.915098
0.578448,0.359813
0.367718,0.381176
0.902799,0.267891
0.815546,0.666982
0.479446,0.0211493
0.144749,0.567858
0.769585,0.973205
0.740471,0.487197
0.953825,0.182592
0.571368,0.557115
0.135716,0.737815
0.511948,0.809107
0.875454,0.74514
0.764275,0.572375
0.603931,0.507797
0.912687,0.385174
0.562517,0.422773
0.243873,0.605914
0.406354,0.831599
0.0178228,0.558306
0.644612,0.698569
0.58919,0.00573748
0.584857,0.210334
0.566698,0.935881
0.359508,0.195746
0.169225,0.405164
0.320383,0.616565
0.83639,0.36079
0.483169,0.847743
0.219642,0.363628
0.881741,0.386242
0.269631,0.0179449
0.229926,0.0130619
0.236763,0.518113
0.927549,0.411542
0.436262,0.80578
0.647389,0.126957
0.579394,0.913541
0.35728,0.449263
0.466994,0.235298
0.275491,0.451491
0.512406,0.104556
0.0654622,0.708548
0.420942,0.271615
0.380505,0.664266
0.426954,0.776971
0.423963,0.196966
0.361827,0.973449
0.122532,0.619617
0.154973,0.848231
0.2678,0.377789
0.294412,0.339122
0.561449,0.47496
0.908383,0.736534
0.094058,0.335368
0.477767,0.782556
0.522935,0.542467
0.663656,0.597674
0.859798,0.449049
0.144444,0.299264
0.453108,0.634266
0.380322,0.441786
0.0422376,0.43025
0.0747093,0.868099
0.931364,0.0240791
0.301584,0.357189
0.741508,0.716819
0.523392,0.609272
0.696188,0.347423
0.98059,0.970977
0.364391,0.0645466
0.549669,0.501663
0.963927,0.00161748
0.255165,0.336894
0.288034,0.505234
0.32194,0.260048
0.563158,0.667776
0.513718,0.295511
0.0240486,0.351787
0.596515,0.829524
0.468001,0.845851
0.843318,0.0773949
0.81167,0.60802
0.381726,0.501022
0.493454,0.877865
0.176855,0.794214
0.450117,0.108005
0.503769,0.0136113
0.915555,0.776666
0.186712,0.498337
0.116001,0.939817
0.598743,0.841029
0.979003,0.165899
0.629902,0.0767846
0.817499,0.581103
0.827052,0.664571
0.547929,0.362621
0.628651,0.0253609
0.25193,0.0510575
0.27955,0.762871
0.906705,0.0745872
0.887326,0.19602
0.536088,0.705557
0.625141,0.0449232
0.775292,0.549547
0.348094,0.173162
0.64684,0.831599
0.990265,0.183172
0.833949,0.971648
0.320475,0.687399
0.284188,0.524949
0.982482,0.349864
0.808374,0.305185
0.862392,0.467147
0.607868,0.473067
0.907895,0.923338
0.723502,0.202094
0.440474,0.471694
0.0250862,0.66924
0.0321665,0.438093
0.438978,0.683859
0.693258,0.809473
0.997467,0.405072
0.550066,0.728965
0.027253,0.73748
0.302744,0.269967
0.0320444,0.374584
0.454787,0.676717
0.137547,0.32606
0.149297,0.339305
0.507187,0.755425
0.332865,0.57271
0.523026,0.817255
0.466628,0.163854
0.163884,0.224128
0.599414,0.622852
0.132481,0.830409
0.576769,0.97824
0.215888,0.861568
0.667653,0.148808
0.802759,0.896451
0.98471,0.350688
0.634358,0.501602
0.504868,0.0521867
0.342967,0.89288
0.948668,0.337565
0.195593,0.87344
0.641652,0.269082
0.469802,0.432447
0.493759,0.954314
0.180242,0.285165
0.0225532,0.0951567
0.94879,0.90582
0.111454,0.0720847
0.781762,0.358165
0.746574,0.186865
0.0145573,0.408704
0.482162,0.432997
0.602283,0.420881
0.43141,0.133671
0.416669,0.125584
0.148076,0.133457
0.784265,0.149236
0.559282,0.859584
0.197699,0.419324
0.001648,0.475478
0.275185,0.282296
0.381817,0.437513
0.590564,0.284768
0.367595,0.563799
0.830531,0.616565
0.760338,0.205817
0.272011,0.0928373
0.925901,0.597613
0.838466,0.150853
0.335154,0.319224
0.670003,0.219825
0.109378,0.0867946
0.407025,0.642506
0.11832,0.375195
0.535203,0.63979
0.307077,0.582873
0.437422,0.349681
0.348094,0.0758995
0.560961,0.422926
0.778191,0.97174
0.296426,0.825282
0.512101,0.609699
0.124912,0.0560625
0.732963,0.171941
0.0323496,0.253304
0.743187,0.618244
0.541307,0.259407
0.248115,0.295572
0.978149,0.375134
0.59682,0.823939
0.218146,0.841121
0.785791,0.217994
0.539628,0.455641
0.201788,0.158269
0.917264,0.142033
0.0750755,0.997986
0.0852992,0.376843
0.91406,0.318674
0.00561541,0.486221
0.583361,0.797143
0.0586871,0.09888
0.60976,0.565966
0.721122,0.213935
0.24546,0.461348
0.518143,0.729942
0.0917081,0.778161
0.192236,0.653218
0.043672,0.657033
0.199744,0.764977
0.698508,0.338572
0.0631123,0.888363
0.955321,0.0417798
0.150243,0.970916
0.0588702,0.88699
0.771172,0.900876
0.998871,0.0512406
0.988311,0.43318
0.683065,0.827021
0.769707,0.560015
0.173406,0.08652
0.552019,0.0515458
0.133122,0.0343944
0.693716,0.0402844
0.862331,0.744896
0.565081,0.00622578
0.559496,0.0901212
0.0967437,0.711173
0.668416,0.104282
0.348613,0.318674
0.674093,0.254952
0.327982,0.680624
0.275979,0.875851
0.166631,0.276681
0.332102,0.847194
0.0608234,0.947691
0.958556,0.91998
0.878903,0.967772
0.736351,0.0216376
0.374248,0.55324
0.79516,0.39491
0.88525,0.546648
0.0125126,0.523637
0.142247,0.515397
0.276894,0.0559709
0.955626,0.0111087
0.788141,0.187262
0.865658,0.431623
0.822718,0.418256
0.385022,0.404096
0.551988,0.456374
0.520646,0.57857
0.232459,0.586352
0.377972,0.909696
0.607379,0.745872
0.722434,0.877438
0.511917,0.544389
0.68337,0.196905
0.690146,0.89993
0.146886,0.244301
0.134342,0.360515
0.562151,0.00283822
0.151433,0.00143437
0.526078,0.592792
0.65688,0.974151
0.00613422,0.32374
0.150456,0.375225
0.387707,0.166997
0.937468,0.0493484
0.546129,0.577105
0.875576,0.779412
0.713981,0.608844
0.0422987,0.986053
0.533708,0.381237
0.300638,0.770714
0.603137,0.0547502
0.407605,0.348857
0.27015,0.0289315
0.532365,0.468337
0.190527,0.589648
0.120762,0.114414
0.967071,0.809442
0.342418,0.0340892
0.441908,0.336863
0.346446,0.207678
0.309091,0.676901
0.674551,0.475143
0.94351,0.144597
0.994598,0.799585
0.193762,0.290902
0.596576,0.670827
0.407636,0.122959
0.212104,0.851802
0.38316,0.218635
0.15067,0.11243
0.20014,0.989288
0.304453,0.499069
0.0452895,0.624012
0.547472,0.277169
0.271462,0.394208
0.0155034,0.119541
0.825495,0.0671102
0.672201,0.211493
0.0920438,0.319834
0.679617,0.229041
0.848231,0.668142
0.368267,0.275491
0.485794,0.985046
0.316202,0.620014
0.257424,0.901944
0.365703,0.936521
0.177252,0.114383
0.600482,0.618763
0.993774,0.208747
0.884915,0.672018
0.0336314,0.417982
0.346202,0.781671
0.165746,0.956511
0.85641,0.994446
0.245674,0.183447
0.593829,0.171026
0.709922,0.17011
0.157384,0.0335704
0.752373,0.728477
0.0955535,0.535295
0.900693,0.00802637
0.0614643,0.16306
0.726402,0.0492874
0.508072,0.251747
0.464064,0.830775
0.85168,0.780328
0.532762,0.589801
0.535112,0.524308
0.198096,0.905118
0.520249,0.176458
0.192969,0.388562
0.215644,0.798425
0.0604572,0.0210578
0.195898,0.730369
0.228278,0.737297
0.0731834,0.970244
0.213874,0.649678
0.305094,0.35435
0.84994,0.273354
0.61156,0.0263375
0.264321,0.0957976
0.943846,0.431959
0.993957,0.142705
0.594165,0.881649
0.733634,0.216803
0.858516,0.952055
0.155309,0.261055
0.871151,0.680929
0.028901,0.627064
0.56447,0.040437
0.20542,0.890774
0.692404,0.906919
0.121891,0.289438
0.436048,0.859035
0.000549333,0.240852
0.445418,0.253212
0.865322,0.189215
0.866756,0.316752
0.717063,0.607135
0.5056,0.928739
0.818842,0.621418
0.333903,0.529771
0.521928,0.498093
0.221442,0.237892
0.983001,0.0621357
0.0994903,0.399548
0.945463,0.637379
0.91641,0.738273
0.252724,0.248482
0.923032,0.797418
0.392926,0.970244
0.996734,0.249702
0.59093,0.320444
0.964263,0.91757
0.718955,0.790826
0.684194,0.974761
0.235054,0.349773
0.0442213,0.881558
0.0951872,0.60744
0.0745872,0.262703
0.12598,0.372784
0.518693,0.529344
0.190069,0.306619
0.682211,0.715629
0.179937,0.306589
0.763268,0.756645
0.830348,0.0820032
0.660909,0.250923
0.726371,0.896054
0.0513321,0.809564
0.0289621,0.307199
0.917142,0.851772
0.251808,0.589312
0.574206,0.641835
0.757225,0.765069
0.516465,0.561632
0.250069,0.292184
0.0446791,0.63448
0.781487,0.864345
0.335002,0.264901
0.723289,0.556963
0.16776,0.673238
0.805689,0.644002
0.516404,0.413038
0.459548,0.99234
0.85345,0.276162
0.0260628,0.0894192
0.918088,0.431593
0.802026,0.712851
0.522446,0.950652
0.971892,0.486343
0.718711,0.105899
0.691366,0.0538347
0.804559,0.212378
0.0717795,0.552477
0.792352,0.405621
0.500565,0.666555
0.491775,0.402142
0.945799,0.152287
0.173589,0.484817
0.271767,0.802423
0.511246,0.807672
0.628254,0.667653
0.977813,0.837062
0.592639,0.862026
0.92172,0.165288
0.903714,0.766564
0.109348,0.418958
0.765404,0.491897
0.945067,0.888852
0.585711,0.23835
0.955962,0.56328
0.075808,0.628071
0.921567,0.688498
0.833216,0.491012
0.856716,0.22663
0.742149,0.938231
0.521805,0.241493
0.145848,0.791986
0.800928,0.493362
0.486648,0.899106
0.42671,0.301187
0.351726,0.313791
0.527451,0.78869
0.617817,0.190924
0.141209,0.118656
0.51912,0.152287
0.536393,0.0241096
0.840571,0.93997
0.483352,0.714133
0.437269,0.663991
0.523057,0.530595
0.139683,0.857753
0.381695,0.534654
0.1554,3.05185e-05
0.710624,0.0995209
0.63097,0.864925
0.0179449,0.565203
0.0334788,0.105014
0.83401,0.989776
0.813105,0.962767
0.452528,0.174047
0.852657,0.982269
0.836329,0.871395
0.460646,0.838893
0.921751,0.163945
0.95819,0.695883
0.994507,0.214881
0.539201,0.359386
0.314798,0.857295
0.39494,0.4832
0.899014,0.145543
0.622486,0.769646
0.106113,0.777917
0.492233,0.0654317
0.269295,0.979308
0.596393,0.836451
0.723838,0.974822
0.365032,0.382305
0.862392,0.355266
0.0678121,0.961394
0.792322,0.387799
0.418043,0.946501
0.221015,0.883847
0.849879,0.788507
0.367382,0.205603
0.477248,0.13889
0.191229,0.278695
0.453383,0.92172
0.24311,0.399182
0.158757,0.800592
0.115574,0.583819
0.700156,0.0646077
0.84582,0.344615
0.0369579,0.61977
0.494491,0.477554
0.450606,0.86169
0.463607,0.253273
0.167455,0.292398
0.968444,0.845363
0.315409,0.354839
0.794549,0.861751
0.61333,0.86288
0.726279,0.936033
0.303018,0.17655
0.702261,0.644002
0.956175,0.734092
0.912839,0.592608
0.82046,0.683126
0.0428175,0.689962
0.374798,0.421583
0.022309,0.409955
0.819269,0.672903
0.956175,0.0424818
0.0533158,0.730277
0.494797,0.603015
0.417158,0.449538
0.137974,0.475234
0.441237,0.967681
0.625904,0.963378
0.835688,0.228614
0.568957,0.520249
0.623463,0.600635
0.783563,0.0402539
0.228004,0.98114
0.608783,0.369732
0.661672,0.207862
0.326182,0.456191
0.588519,0.788965
0.0327464,0.18952
0.0696432,0.855464
0.930448,0.375286
0.218238,0.243629
0.15656,0.198614
0.603717,0.855556
0.435774,0.791986
0.176977,0.0670797
0.483291,0.0350658
0.949919,0.941069
0.195379,0.553972
0.142766,0.777642
0.637654,0.659322
0.0970794,0.3202
0.900906,0.686819
0.160588,0.98883
0.450911,0.0149236
0.114689,0.153386
0.171575,0.985229
0.54973,0.597064
0.90466,0.0816981
0.240883,0.685995
0.0185553,0.773492
0.788629,0.771294
0.938658,0.834254
0.47322,0.435377
0.836085,0.256172
0.166204,0.401349
0.011536,0.257302
0.839869,0.383099
0.614582,0.864162
0.944945,0.357433
0.306192,0.705741
0.089938,0.841792
0.00833155,0.589679
0.00607318,0.422559
0.461989,0.287423
0.0166021,0.9682
0.135319,0.4326
0.803827,0.781335
0.0601215,0.627766
0.0278939,0.86932
0.858394,0.399396
0.698019,0.429914
0.633931,0.292032
0.611957,0.750023
0.35313,0.450148
0.933927,0.774682
0.462783,0.779656
0.291726,0.64919
0.18775,0.869411
0.218421,0.775628
0.931913,0.531663
0.95291,0.889584
0.755211,0.24659
0.0969268,0.918424
0.747795,0.058504
0.830897,0.969115
0.905515,0.687246
0.944456,0.759148
0.325938,0.212378
0.548204,0.604205
0.106174,0.0893887
0.0458083,0.397473
0.626179,0.0720847
0.745109,0.315073
0.713889,0.511734
0.946013,0.448042
0.687368,0.275094
0.173223,0.902768
0.768639,0.913541
0.657247,0.501907
0.483444,0.347362
0.18601,0.253487
0.153172,0.511795
0.326762,0.174841
0.0137944,0.401532
0.274209,0.906919
0.873867,0.647786
0.0318918,0.261849
0.0559709,0.313547
0.361095,0.68804
0.0834986,0.818171
0.893368,0.485
0.772973,0.682119
0.828181,0.529923
0.702322,0.923338
0.327494,0.419263
0.783258,0.950957
0.299112,0.144993
0.423383,0.971221
0.276101,0.283578
0.0286264,0.657765
0.026307,0.138279
0.760979,0.739006
0.865169,0.101108
0.817133,0.483322
0.913297,0.885464
0.117252,0.852779
0.926267,0.175756
0.587329,0.654225
0.24134,0.941588
0.377544,0.534532
0.18186,0.931791
0.300027,0.261544
0.186712,0.534654
0.265206,0.198248
0.696677,0.235542
0.722282,0.64919
0.0479446,0.230811
0.866695,0.887753
0.0564287,0.798029
0.543657,0.568926
0.394116,0.88049
0.375805,0.456038
0.480483,0.267739
0.879086,0.447768
0.868709,0.615101
0.760033,0.870296
0.0696738,0.0770898
0.258858,0.746818
0.18009,0.718497
0.687033,0.142338
0.261666,0.894436
0.0596942,0.20481
0.423383,0.130009
0.619953,0.28605
0.932981,0.142521
0.645283,0.568377
0.508316,0.0730308
0.940184,0.198096
0.568743,0.082522
0.0669881,0.807154
0.904813,0.253395
0.242531,0.990814
0.740654,0.178198
0.376812,0.799493
0.461592,0.579302
0.73748,0.598987
0.812098,0.661794
0.301523,0.48204
0.722587,0.263833
0.959746,0.453993
0.0495926,0.0912809
0.82223,0.982116
0.231666,0.907712
0.249092,0.576189
0.586047,0.442122
